luminosity_distance log10_Menv log10_Renv log10_Ee Ebv KNtimeshift log_likelihood log_prior
113.60269784927368 -0.8138155937194824 10.167237520217896 51.508813321590424 0.03396491961479187 0.0 -8.018617137024469 -10.546175719165737
447.92294931203327 -1.8690507065156092 14.207142700676958 51.34103755190701 0.1885696848496058 0.0 -8.018405381082285 -10.88464208480951
39.8925100182774 -1.1487938985274662 10.589002980391715 50.03308500675227 0.02683778876808948 0.0 -8.01517227353273 -10.533025808914923
435.00091510099196 -2.0113401733163427 14.516659136881842 51.46655342642198 0.30432675103390544 0.0 -8.007549704729504 -11.24358239190272
33.98570002241485 -2.924925106794835 13.897936972397282 47.86898300425839 0.14560685888933655 0.0 -8.006144010473115 -10.77854320330833
474.6340649114618 -1.9477410714614618 13.55048395614971 50.99869619569683 0.054183348845451104 0.0 -7.996496051933157 -10.584449251815617
52.1391011895468 -0.9936194967227143 10.421785120526065 51.431219879020176 0.25174063788858636 0.0 -7.9962080234728035 -11.064463269647137
13.501805379821855 -2.0055638737428048 10.531379466178379 49.253278972021405 0.08752658530408597 0.0 -7.995555222001883 -10.650954795863035
14.405060724080782 -2.6596470243007384 11.08018410469812 48.01961925095078 0.33695072992178854 0.0 -7.99511527281824 -11.373347175535963
34.125596988497314 -1.5877370578746675 10.755194370686317 50.045280285327024 0.21276573875264393 0.0 -7.9910514502262355 -10.949755078054189
691.4375209056909 -1.946466020988682 14.209939205364147 51.202475112383176 0.07686583543776394 0.0 -7.990042995159446 -10.629206351042306
546.475056393587 -1.8881453411015703 14.103322724994758 51.38341932269418 0.33792560637589875 0.0 -7.986095142174364 -11.377496265815719
72.89957135406557 -2.3487668299841493 12.450042780828586 49.569531517405586 0.4287699605031472 0.0 -7.984111189112533 -11.86760182867298
7.228149427575548 -1.2253780952377422 10.419216080584444 49.45466404189376 0.3188478141289583 0.0 -7.980259599563307 -11.299272988838036
56.06870581921385 -0.6315888661064282 10.51774031643269 51.78493765708541 0.38566154745356296 0.0 -7.978369906111862 -11.605133663759823
289.9330149948473 -1.7190265442117059 12.816009702112607 51.44394400978371 0.09743086039171657 0.0 -7.977384878326755 -10.671592819428616
231.1424506802615 -2.155609762707298 13.480039117522274 50.25780824959099 0.12347171978988104 0.0 -7.970825868260596 -10.727979509394698
16.044762674087497 -3.015156377593253 13.697794462094505 47.708678859137926 0.26076977346208263 0.0 -7.967874184988071 -11.093025338521263
86.88530546869109 -2.0623606106404817 11.91411422098645 50.17881011115369 0.43721709627991384 0.0 -7.9650219104241 -11.928213948268292
26.91846555309063 -1.8399236025949905 10.908702634173885 51.008571378534114 0.4002652440387899 0.0 -7.96393995957241 -11.686565017151146
283.5266490753846 -1.77131206959218 13.285400290881467 51.43514309351427 0.18464850166834534 0.0 -7.959968154272989 -10.87447798588844
286.70915411740407 -1.6637827380432557 12.81360284781545 51.58373077286113 0.4360157995432074 0.0 -7.959476965620798 -11.919366745834884
14.586256422465254 -1.2731947032292612 10.293966178029391 50.288200156179975 0.33278454922277106 0.0 -7.957829275739561 -11.35580730223012
109.0005755183656 -1.6693433480247313 11.61586217651591 50.993663204595705 0.45878366229927886 0.0 -7.954200623105748 -12.102015338372642
442.4807409683512 -1.747892576294113 14.350042646771154 51.726793085673535 0.4548475789640647 0.0 -7.953978259489418 -12.067958281535974
80.72132915469672 -0.8737063414405624 10.085581280865531 51.33216415346207 0.15277993126051254 0.0 -7.953818744046708 -10.795492948464744
110.62954096207386 -1.8640704255888312 12.214944780976207 50.67290081987766 0.44660810284046265 0.0 -7.9501166985274185 -12.000213720411574
100.9594959111184 -2.1913036854602916 11.797749050860828 49.806676376511504 0.1134136796191804 0.0 -7.949546501843307 -10.705822245582418
24.82756276211838 -0.9506975399497586 10.627013239689575 50.1675890890898 0.35873779294048314 0.0 -7.9464004715107865 -11.470446355868537
11.383426189750685 -2.585953986372463 10.704226558209553 48.68885781614672 0.24513550383929317 0.0 -7.939272020127824 -11.04407395139746
173.8562548719883 -1.8467969004154963 11.782354871749112 50.764734357047594 0.19060261588991476 0.0 -7.9384007944256085 -10.889952592305283
617.3151133051155 -1.8044128059056637 12.684509553813728 51.638885028479024 0.057918663574202264 0.0 -7.933601893692095 -10.591683372659318
27.116721010983795 -0.7487147661025952 10.622841458153946 50.46076913815427 0.10562847489311876 0.0 -7.933285394382059 -10.689002753754615
41.01209367220246 -1.809851563196041 10.89415869574692 49.85975073841871 0.2785402455995687 0.0 -7.924633109320995 -11.151740024430163
404.3364561022649 -1.769488446851363 12.642130987132996 51.49327282183528 0.2668355029847732 0.0 -7.920025397472174 -11.112681776251776
721.0246834923315 -1.9421451998153492 13.515638703088426 51.27894212486698 0.04138283639365921 0.0 -7.919149820896718 -10.560048308211606
336.72322699449705 -1.9665583289728108 14.761036130240779 51.25647332589327 0.16197623114703863 0.0 -7.916454927381505 -10.817652443619084
29.663917211750746 -2.151345242654095 11.559994261104293 49.35494818531361 0.44063128869808843 0.0 -7.902909111094263 -11.953794453502658
125.17245338335165 -1.4919020325817636 11.28754875997329 51.70867709781099 0.039209615660916214 0.0 -7.895335135895129 -10.55596409783769
410.1279441827006 -1.820914140584251 12.59862535839293 51.491634375101405 0.21643654625490094 0.0 -7.89175972169667 -10.960014584543995
288.6771035809062 -2.1208153546623993 14.051300658533222 50.84032449823877 0.49845945710191036 0.0 -7.889100727840093 -12.531581356211435
439.630663491265 -1.868423647230419 14.116128251045398 51.32689517826246 0.331847710042686 0.0 -7.883317771700684 -11.351905164333903
39.05719912426644 -1.6606370306104656 10.753148072071411 49.87262819337124 0.12976480394729176 0.0 -7.876437404674138 -10.742096706520345
166.84769405776652 -1.1260889024247467 10.207741009086345 51.79231975866256 0.11166243345030863 0.0 -7.869335636287365 -10.702014041163245
300.8072830358216 -1.7505513301007887 14.062214985908337 51.780024882165954 0.32759369547960016 0.0 -7.862482864811225 -11.334375348040593
16.350939552907143 -0.28516851266876664 10.448677286126426 50.715703789412785 0.2104510585917672 0.0 -7.857979464133149 -10.943339496062684
326.9961175123256 -1.863076345866606 13.83899164237315 51.28311061723413 0.494663593303286 0.0 -7.856516124791243 -12.481518949815534
127.66087055206299 -1.7574137449264526 12.231416404247284 51.451939165592194 0.03183399639129639 0.0 -7.851903235720461 -10.542225906648424
58.99907289134933 -0.3715496679790542 10.63827257808771 51.264505679019784 0.0952844486838622 0.0 -7.848967721640429 -10.667083944609633
360.9916463427954 -1.8195663900425938 12.713988097720192 51.16709053931347 0.11756616915470229 0.0 -7.841593670477617 -10.7149105067937
268.83135183848543 -1.960677161497102 14.218711574330111 51.08957123627725 0.22212611434598845 0.0 -7.834877245531989 -10.976127273200763
159.6748020798691 -2.1022341777506224 13.829623163550995 50.53410226374739 0.2163580588249897 0.0 -7.82119878220044 -10.959794115904883
88.59501089574279 -2.3128623072978254 14.571852392380976 49.99025071289846 0.5440858439331705 0.0 -7.821025285410933 -13.49148075814766
109.16914009005036 -2.0082182744394403 12.916856837521692 51.112648136456734 0.5320722563013119 0.0 -7.811328605297825 -13.137802990765179
149.57963350617896 -1.995190710446686 11.73226605928 50.42852210002535 0.13061536946721902 0.0 -7.808724943043728 -10.744020150017633
138.70464135206825 -2.0914769412395455 13.679845661025176 50.98979269325197 0.027434335129946454 0.0 -7.805765399351045 -10.534119859666733
288.6262528503662 -1.5108145141486307 11.418920445297772 51.51475220748034 0.034867830388287856 0.0 -7.804426532935438 -10.547854043455699
43.73377870142547 -1.7463230370879912 11.197244017868655 50.35914406632791 0.45859195180717915 0.0 -7.802995562656431 -12.100329410658642
180.7388677335685 -2.098737380938723 14.731870058932762 50.78030391467594 0.35933773030226185 0.0 -7.79708696111984 -11.473258183123514
44.463641767148694 -2.711389134214378 13.526170337129658 48.551280242044626 0.47729289975857525 0.0 -7.796327467160718 -12.279839024549469
25.283776719035306 -1.1433333655155846 10.666085826609933 50.18117162974714 0.2547917898538223 0.0 -7.789394114600161 -11.074024072481883
919.279360608692 -1.9439859388616605 14.891016117636173 51.61314120051048 0.34209812810719936 0.0 -7.7840160372157285 -11.395451717250808
28.745015583446666 -2.957628880790444 13.333882145517663 47.75238688125397 0.33388598401534714 0.0 -7.782795478233874 -11.360414576274026
289.6047299387373 -2.043042334291509 13.805084477105682 50.67937759670913 0.11705054453161146 0.0 -7.777816779051281 -10.713777493946719
336.96157109107435 -2.023026940166684 13.086898621521675 50.92453719719033 0.2108925110148555 0.0 -7.774186833514812 -10.944559894304604
120.11277754431832 -0.6969803232698188 10.548686993117581 51.89748419766679 0.1594579740118457 0.0 -7.77263545767182 -10.811535441909149
276.77321445208094 -1.6306501008218617 11.373026679909247 51.817802109497045 0.09708844326284775 0.0 -7.771779096337557 -10.670872154166224
36.209268072822724 -0.6725415502754748 10.656338368375831 50.55490765310864 0.1450309407563108 0.0 -7.770775884627465 -10.777194704814578
569.1894571467177 -1.8173600235784044 12.891209408450546 51.408705560605156 0.06109158571971789 0.0 -7.766899416938466 -10.59786969351591
625.9271912000918 -1.8201213005685268 14.048623616732426 51.51966960835212 0.11588061304205546 0.0 -7.766439687762854 -10.71121148428159
79.48059613123912 -2.7625788396624875 14.546108230374795 48.5331209878622 0.1698290522823686 0.0 -7.760845003094632 -10.836971303160194
420.36791318357274 -1.7973169247289706 14.92408389255777 51.71234369636245 0.4853939478409361 0.0 -7.754943928610581 -12.368864970825186
144.18166502631584 -0.7015303817507554 10.149562676363926 51.922718992733365 0.06528060668225392 0.0 -7.748916091238831 -10.606096186460535
36.41478991553343 -2.3487140987496935 13.346387909403083 49.73671864036824 0.5587548958740969 0.0 -7.738130980115494 -14.221461866909207
143.20198207397678 -2.377090693018693 13.98586748802554 49.937848597021116 0.5299795092044834 0.0 -7.727107510182916 -13.087211133128887
52.65819315182994 -3.0787549036241146 13.969403171251141 47.873991110077256 0.14672401456887352 0.0 -7.7217146467663635 -10.781164192818183
309.8551876811082 -1.5006953305963049 11.541145740569753 51.613887953233565 0.060317597401334556 0.0 -7.721682281734776 -10.596357097441786
116.43533369729789 -2.0725553252641387 11.613849324663416 50.17672950822588 0.13418221984109624 0.0 -7.7195853371909395 -10.75212665032624
32.71984466975107 -2.7638684922178918 12.354863785995667 48.01887476399965 0.06372664542467936 0.0 -7.7144217661691705 -10.603036581097058
297.2253584514749 -1.4902313560419156 10.884830707555858 51.69250681342435 0.007857995095212955 0.0 -7.712481051019249 -10.498827860471073
342.05606323704853 -2.11277041806855 14.707570732109868 50.65542681462212 0.23696029100988844 0.0 -7.711977954349214 -11.019400416791584
445.84632304129354 -1.7287487511339066 13.502005347889696 51.63356984064822 0.3082239519926466 0.0 -7.707598418698031 -11.258226922692598
123.42008773925954 -0.5268269840763065 10.21969816864064 51.833989120431404 0.046590925998654616 0.0 -7.705380106464064 -10.569904482445153
22.420736099727918 -0.6459110395379133 10.458532509115901 51.13526377370359 0.522047320459613 0.0 -7.7050687992086955 -12.915790816078633
971.8043157211303 -1.896694173729344 14.558868730159748 51.48536764262885 0.008067494905558007 0.0 -7.7043724905482165 -10.499199026284268
975.8093607868257 -1.8738403524387004 13.489912307531334 51.727889530599015 0.011012540928859884 0.0 -7.693591602368195 -10.504431327097823
16.50822540773126 -1.6844409929913184 10.533981650696635 49.058435135791974 0.24666167738640257 0.0 -7.6924697013212855 -11.048748284438787
27.546979986977504 -1.4164827477755946 10.08003923460991 49.66077340261795 0.0230745465268297 0.0 -7.689196175675286 -10.526151574814156
444.54597171939815 -1.495276510847492 11.587493584142797 51.959701981288205 0.11637700380445078 0.0 -7.685182225004705 -10.712299413610724
302.74588932615484 -1.5155317098601033 11.745119770806822 51.90338605844949 0.3782357262184862 0.0 -7.684831402814975 -11.56613807928317
180.62173769861695 -2.373527025917632 14.23694989984662 49.74777180155499 0.20200672411821433 0.0 -7.678826701676925 -10.920277303166586
20.43571593556991 -0.26683047002421656 10.26775204429376 51.165284455822324 0.20162663454056884 0.0 -7.6626707915880425 -10.919251650931947
104.2124105838425 -1.597736004147361 10.840766965383619 50.70165741691012 0.0756768285804954 0.0 -7.661971881502202 -10.6268097803479
275.5438635581104 -1.8396210529910562 12.68944471805001 51.05067362076977 0.18765037816426955 0.0 -7.659100541694345 -10.88224986227153
572.335543556728 -2.145356064030943 14.92252492829445 50.686756207670165 0.04940127644869876 0.0 -7.65296212040105 -10.575263628673488
521.3441660091952 -2.0431021153571773 14.186950678207184 51.34912824783077 0.03503581313791249 0.0 -7.650154284871412 -10.548166599638405
96.6901604535856 -1.6400197444713562 11.374435825600742 50.93962975008047 0.39435805473722346 0.0 -7.6497465365965045 -11.652823482031692
12.22922646297086 -3.0210747411123777 13.579316709918041 47.589572894293305 0.48873904564317017 0.0 -7.648351765640221 -12.408070278593653
61.05068927183977 -1.6833644734180315 10.79736275586267 50.27464499305877 0.17847076043018284 0.0 -7.637877804171129 -10.858671353938588
714.4684954092027 -1.7934093867298184 13.960330835724204 51.985924237333585 0.3908277472488441 0.0 -7.636614097345379 -11.633188990834332
141.43021979517604 -1.756319945446967 11.790235167323722 51.61839678850765 0.26210876439844233 0.0 -7.620605612339866 -11.097331325970753
343.9414969713998 -2.063300510140549 13.634383418723734 51.07213427957619 0.2506186288498025 0.0 -7.620206854676115 -11.060970308751369
73.76610610730714 -1.6466165041162126 11.54857371333641 51.139172076635774 0.42428204798063585 0.0 -7.596835466219362 -11.836833722653447
811.0125739970059 -1.8318895034256433 14.37542135454906 51.72953582923444 0.3191164008181443 0.0 -7.595781621855946 -11.30033284578677
279.0515817084054 -1.9597061060340595 14.145148431502871 51.24728093407651 0.025322929761402286 0.0 -7.595266033710265 -10.530252963378466
255.87599719535208 -1.8333022641590544 13.300416477320944 51.21573923639593 0.2559486139077265 0.0 -7.594354348881496 -11.077673020764797
203.08674647073073 -1.841814199319539 11.707452702085488 50.760928674715785 0.03160821738599825 0.0 -7.594185457732623 -10.541808322364194
379.78565845481984 -1.4812260972891433 12.180878904965851 51.97242155333629 0.23683319385642065 0.0 -7.594055132891775 -11.019021591393853
450.8032458629787 -1.7718677497208657 12.627047520781364 51.52321818816321 0.1916873184207103 0.0 -7.59381510319579 -10.892797678058985
8.500837236712874 -2.545699103034005 11.654542600076764 49.093732836699886 0.490697931982247 0.0 -7.589209697704515 -12.43176333822654
93.12591013353456 -2.352078524772666 13.127128664900532 49.707056388731196 0.47820703944999005 0.0 -7.588998960376205 -12.289497202085434
642.2499693081246 -2.045586592896508 14.235799050480214 51.364332723274195 0.01696733081624285 0.0 -7.5871690481486205 -10.51509525796349
