

    0.256467289550410813E-69    0.310622922534873794E+03    0.169057857990264893E+04   -0.124479454755783081E+01    0.322372282753358497E+00    0.404835156798362732E+02    0.414332667441548341E+00    0.155927583521732305E+01    0.928387820720672607E+01    0.762280589342117310E+01   -0.304024815559387207E+00   -0.144277882575988770E+02    0.254056487846374524E+00
    0.147631868058745415E-68    0.307118404765367302E+03    0.200433993339538574E+04   -0.188098609447479248E+00    0.133861915863907877E+01    0.825874487757682800E+02    0.152415278719567809E+00    0.330248723956368617E+00   -0.579570651054382324E+01    0.810664153099060059E+01   -0.487528502941131592E+01   -0.423256516456604004E+01    0.437964189577102703E+00
    0.379796128439264663E-68    0.305224672900317671E+03    0.553252732753753662E+04   -0.651566803455352783E+00    0.116397848474322663E+01    0.787884221076965332E+02    0.778525584921254565E+00    0.488994482228676863E+00   -0.106590700149536133E+02    0.508702564239501953E+01   -0.103657847642898560E+02   -0.138948440551757812E+01    0.161771183538436891E+00
    0.863936992776222982E-68    0.303577036177369735E+03    0.551800763607025146E+04    0.714240670204162598E-01    0.120346695756486377E+01    0.351190912127494812E+02    0.470084779729380287E+00    0.131425386294296853E+01    0.908482074737548828E+00    0.708606851100921631E+01   -0.400361806154251099E+01   -0.922230809926986694E+01    0.381205133128166229E+00
    0.117750969884994866E-67    0.302953815484260701E+03    0.225635546445846558E+04   -0.788773596286773682E+00    0.752346225373914823E+00    0.225716031789779663E+02    0.432075218787171700E+00    0.135737198063135645E+01   -0.117533898353576660E+02    0.484634941816329956E+01   -0.160108029842376709E+01   -0.127077519893646240E+01    0.103927354860305785E+00
    0.246884877660674965E-67    0.301469208882351666E+03    0.460713398456573486E+04   -0.575533866882324219E+00    0.136596533795937924E+01    0.415373089313507080E+02    0.320527364142711768E+00    0.111878216656792362E+01    0.115678846836090088E+01    0.509296083450317383E+01   -0.111306023597717285E+02   -0.649942874908447266E+01    0.543182216978073118E+00
    0.335177292163196414E-67    0.300853827679276435E+03    0.410152494907379150E+03    0.214650094509124756E+00    0.107744592961528496E+01    0.797532953023910522E+02    0.111510815899361826E+01    0.355432729954161808E+00   -0.368148744106292725E+01    0.498293393850326538E+01   -0.442528724670410156E-01   -0.752313852310180664E+01    0.264295482158660888E+00
    0.357850105670323622E-67    0.300719012274662816E+03    0.194148051738739014E+04    0.528072476387023926E+00    0.127493941680519129E+01    0.979847806692123413E+02    0.132656830942052184E+01    0.817821109371862143E+00    0.109706783294677734E+02    0.867961019277572632E+01   -0.195483595132827759E+01   -0.141072857379913330E+02    0.378469610166549675E+00
    0.464468213467891296E-67    0.300193548175223839E+03    0.358592069149017334E+04    0.124505698680877686E+00    0.144204264601489096E+01    0.975796217322349548E+02    0.175551293033144040E+00    0.190843538519407302E+00    0.103493750095367432E+02    0.707618778944015503E+01   -0.575162172317504883E+01   -0.703314900398254395E+01    0.480324041891098064E+00
    0.118792398241318195E-66    0.298311503153601222E+03    0.305699336528778076E+04   -0.902825951576232910E+00    0.435027662684875527E+00    0.218395838141441345E+02    0.378139091079529588E+00    0.834530583079940991E+00   -0.194972991943359375E+01    0.333753335475921631E+01   -0.416378885507583618E+01   -0.102522361278533936E+02    0.398755379676818844E+00
    0.127230438344652091E-66    0.298170351902744585E+03    0.403558886051177979E+04    0.592099845409393311E+00    0.115019015110328571E+01    0.962856870889663696E+02    0.120265704150455921E+01    0.876113783712872629E+00    0.114069521427154541E+02    0.623157304525375366E+01   -0.194608211517333984E+01   -0.865876078605651855E+00    0.532585328006744407E+00
    0.393126724351062035E-66    0.295910181460204910E+03    0.588146388530731201E+03   -0.861845552921295166E+00    0.127665616073799337E+01    0.335131604075431824E+02    0.124064300850398546E+01    0.816427287839314952E+00    0.705148994922637939E+01    0.444971776008605957E+01   -0.595959484577178955E+01   -0.120881035923957825E+02    0.268815463113784792E+00
    0.466188128704946586E-66    0.295565360712980180E+03    0.120326936244964600E+03    0.947122395038604736E+00    0.384527484580934609E+00    0.726978024244308472E+02    0.113460480763300620E+01    0.303246767216487079E+00   -0.583153724670410156E+01    0.694181340932846069E+01   -0.969073086977005005E+01   -0.134631961584091187E+01    0.485711362981796291E+00
    0.672019856950566128E-66    0.294830057209388031E+03    0.258016586303710938E+04   -0.470724761486053467E+00    0.149023615121407205E+01    0.593249080181121826E+02    0.901781652791219579E+00    0.155225897790847966E+01   -0.139757108688354492E+02    0.939933270215988159E+01   -0.106005656719207764E+02   -0.743715316057205200E+01    0.519378196263313274E+00
    0.709627769985668660E-66    0.294717245607761868E+03    0.241517168283462524E+04   -0.937534451484680176E+00    0.114373518638077076E+01    0.502051704525947571E+02    0.142859600815227505E+01    0.308223310235193448E+00   -0.722233772277832031E+01    0.482049614191055298E+01   -0.119286462664604187E+02   -0.111396673321723938E+02    0.467156520795822150E+00
    0.944954675084271818E-66    0.294140546560688961E+03    0.598968815803527832E+04    0.277149319648742676E+00    0.842948711888012236E+00    0.235964527130126953E+02    0.262215496316501318E+00    0.782949636446472641E+00   -0.133152705430984497E+02    0.490055310726165771E+01   -0.639006435871124268E+01   -0.493504106998443604E+00    0.366969762182235704E+00
    0.946933257998381515E-66    0.294132457010820360E+03    0.271404784917831421E+04   -0.376519858837127686E+00    0.115638385515531028E+01    0.491709562540054321E+02    0.132532344805847790E+01    0.679320826542012424E+00   -0.407563090324401855E+01    0.784909850358963013E+01   -0.897263199090957642E+01   -0.639154136180877686E+01    0.506054893755912838E+00
    0.509093121960060184E-65    0.290764575900394846E+03    0.368231642246246338E+04    0.986127078533172607E+00    0.115809870506780732E+01    0.753366551399230957E+02    0.137699483813927892E+01    0.420979324552924694E+00    0.606174230575561523E+01    0.544286143779754639E+01   -0.580770224332809448E+01   -0.428773552179336548E+01    0.143631860804557809E+00
    0.709042587653197672E-65    0.290098100367760196E+03    0.610940510034561157E+04   -0.186076653003692627E+01    0.117788069549843000E+01    0.766178734302520752E+02    0.150317009466802598E+01    0.417219367615626113E+00   -0.122877573966979980E+02    0.794571757316589355E+01   -0.869931489229202271E+01   -0.134050762653350830E+02    0.528313894486427293E+00
    0.733426763818988164E-65    0.290026569806098848E+03    0.572384387254714966E+04   -0.788669884204864502E+00    0.900717698082849627E+00    0.272941026091575623E+02    0.917834615678701837E+00    0.149966920296754869E+01   -0.304064333438873291E+01    0.417455583810806274E+01   -0.159491568803787231E+01   -0.132228943705558777E+02    0.451549243068695094E+00
    0.150914522896114296E-64    0.288579521659653835E+03    0.693467849493026733E+04   -0.740523338317871094E-01    0.123406229934509470E+01    0.666996256113052368E+02    0.156208857025331316E+01    0.552717227599655803E+00   -0.124290883541107178E+02    0.311995041370391846E+01   -0.708585083484649658E+01   -0.370065629482269287E+01    0.282255618739128133E+00
    0.165458725635422028E-64    0.288391599072086535E+03    0.104525130987167358E+04   -0.147936463356018066E+01    0.667134532267907088E+00    0.541506859660148621E+02    0.591909107230183529E+00    0.602832915484930121E+00   -0.123364144563674927E+02    0.404421550035476685E+01   -0.148058778047561646E+02   -0.143937340378761292E+02    0.545306589603424124E-01
    0.238981432607332297E-64    0.287652364643495673E+03    0.460191607475280762E+04   -0.188943934440612793E+01    0.844437585404792634E+00    0.463486045002937317E+02    0.939345363116246168E+00    0.126320012857857877E+01    0.118620872497558594E+01    0.796921104192733765E+01   -0.534947097301483154E+01   -0.124284428358078003E+02    0.260911518216133120E+00
    0.278280477871560123E-64    0.287343971079078472E+03    0.415314203500747681E+04    0.829558491706848145E+00    0.123217894774735703E+01    0.785161269307136536E+02    0.722711585346997309E+00    0.797756520824069004E+00    0.398058056831359863E+01    0.709338074922561646E+01   -0.375980973243713379E+01   -0.914412885904312134E+01    0.154291151046752929E-01
    0.671264007116843043E-64    0.285578998840015117E+03    0.581951737403869629E+03    0.872757792472839355E+00    0.123779703412122388E+01    0.457170059680938721E+02    0.129728541762482541E+01    0.275127281504181032E+00   -0.104930037260055542E+02    0.437497854232788086E+01   -0.126960307359695435E+02   -0.172304570674896240E+01    0.175506593728065485E+00
    0.122430706449394582E-63    0.284373157013063462E+03    0.677628827095031738E+04    0.721726894378662109E+00    0.119489357392638329E+01    0.125741068124771118E+02    0.150325623128453323E+00    0.720293112585042167E-01   -0.134886753559112549E+02    0.237011313438415527E+01   -0.114491817355155945E+02   -0.293314218521118164E+01    0.852991596221923803E-01
    0.161952909769724161E-63    0.283809729954578359E+03    0.513827931880950928E+04    0.321967601776123047E-01    0.755991367344090781E+00    0.397181859612464905E+02    0.644721807479705533E+00    0.163185819972985813E+00   -0.108806419372558594E+02    0.440554821491241455E+01   -0.124639999866485596E+02   -0.357976555824279785E+00    0.168749310564994814E+00
    0.312318038013901037E-63    0.282492390887201907E+03    0.402697759866714478E+04   -0.249034285545349121E+00    0.119470677719619789E+01    0.401488602161407471E+02    0.921847739367126051E+00    0.910197200223977987E+00    0.378971993923187256E+01    0.576582783460617065E+01   -0.561096847057342529E+01   -0.130154353380203247E+02    0.447780499720573433E+00
    0.497059127590824179E-63    0.281559110703632030E+03    0.376949173212051392E+04   -0.184590458869934082E+01    0.153133466551928676E+01    0.513278385400772095E+02    0.102727240409900533E+01    0.152230281610267060E+01    0.123339486122131348E+02    0.900738257169723511E+01   -0.558749020099639893E+01   -0.874099642038345337E+01    0.139890650439262382E+00
    0.522457292672033894E-63    0.281455535941693086E+03    0.797410190105438232E+03    0.666410982608795166E+00    0.114332933117938640E+01    0.583219978809356689E+02    0.123310230948931809E+01    0.399738783936293307E+00   -0.936103999614715576E+01    0.439455759525299072E+01   -0.551926195621490479E+00   -0.482839822769165039E+01    0.425844832420349123E-01
    0.809052621161634292E-63    0.280576988260379437E+03    0.328688305616378784E+04    0.590310990810394287E+00    0.155296721574709129E+01    0.828453694581985474E+02    0.771350311139443523E+00    0.672440851552009944E+00    0.803734481334686279E+01    0.645817786455154419E+01   -0.333800822496414185E+01   -0.191950857639312744E+01    0.547433316349983268E+00
    0.137530096863900035E-62    0.279511954184801141E+03    0.545219045877456665E+04   -0.883747935295104980E+00    0.563885488178489491E+00    0.847793880701065063E+02    0.102540829536568001E+01    0.241027386683830891E+00   -0.729083418846130371E+01    0.287513017654418945E+01   -0.272802561521530151E+01   -0.111279550194740295E+02    0.461594039440155035E+00
    0.149253062712525554E-62    0.279344446948177790E+03    0.463663148880004883E+04   -0.164929151535034180E+00    0.428631160292847313E+00    0.413689337968826294E+02    0.145459540957741784E+01    0.150493346101074077E+01   -0.721065580844879150E+01    0.650445884466171265E+01   -0.709337979555130005E+01   -0.915982693433761597E+01    0.289572227454185482E+00
    0.224808219298057383E-62    0.278521331883546225E+03    0.272622436285018921E+04   -0.780188560485839844E+00    0.973661091486987873E+00    0.536974822282791138E+02    0.116645962644550050E+01    0.700028724537654856E+00   -0.831020057201385498E+01    0.853122073411941528E+01   -0.967428267002105713E+01   -0.417973101139068604E+01    0.104743552565574646E+00
    0.235153262626558953E-62    0.278427446027764233E+03    0.127089440822601318E+04   -0.100117379426956177E+01    0.541648116533121726E+00    0.541947358846664429E+02    0.507155826058688142E+00    0.643995263844818311E+00    0.207930922508239746E+01    0.832819736003875732E+01   -0.107951661944389343E+02   -0.478008180856704712E+01    0.128822971343994144E-01
    0.390303462741407670E-62    0.277410165651382556E+03    0.247367602586746216E+04   -0.107962071895599365E+01    0.743818399097778138E+00    0.518066756129264832E+02    0.683172069567457241E+00    0.266396773660628805E+00    0.927603006362915039E+01    0.625028467178344727E+01   -0.115601947903633118E+02   -0.800162583589553833E+01    0.143987708401679987E+00
    0.446396374226179364E-62    0.277137693916114074E+03    0.343944245576858521E+04    0.321261644363403320E+00    0.103760249765243473E+01    0.886342899799346924E+02    0.587914615266416862E+00    0.425060046759955679E+00    0.643734991550445557E+01    0.543384546041488647E+01   -0.846617817878723145E+01   -0.141473481059074402E+02    0.564544092822074961E+00
