

    0.596003532536241771E-94    0.420011131496446467E+03    0.106623435020446777E+04   -0.206597447395324707E-01    0.152866376354334199E+01    0.924036117196083069E+02    0.107424260745365197E+01    0.789160741883944916E+00   -0.115117800235748291E+02    0.557742518186569214E+01   -0.110800006985664368E+02   -0.107866805791854858E+02    0.271250818562507656E+00
    0.620144991735252556E-94    0.419931327443018233E+03    0.110371142625808716E+04    0.846912562847137451E+00    0.603974464959815993E+00    0.240654884576797485E+02    0.666785327291009366E+00    0.855183522169181587E+00   -0.176955878734588623E+01    0.791483032703399658E+01   -0.410404443740844727E+01   -0.149385711550712585E+02    0.493771771645545976E+00
    0.654670760338497750E-94    0.419822578528111478E+03    0.193705242872238159E+04   -0.185318177938461304E+01    0.142615862356882350E+01    0.197300559282302856E+02    0.147615521743566847E+01    0.871526634376833309E+00   -0.127834117412567139E+02    0.448632508516311646E+01   -0.488598704338073730E+01   -0.125355979800224304E+02    0.196404537105560301E+00
    0.800673814867862378E-94    0.419419545526203478E+03    0.217411059141159058E+04    0.663871109485626221E+00    0.999747987473416200E+00    0.607970309257507324E+02    0.672069527833457969E+00    0.106492468533622309E+01    0.559152960777282715E+00    0.271086472272872925E+01   -0.870662033557891846E+00   -0.101084974408149719E+02    0.400600191879272483E+00
    0.857375356364992299E-94    0.419282310561758493E+03    0.170635664463043213E+04   -0.820760548114776611E+00    0.145848263501027953E+01    0.533543295264244080E+02    0.121226473843512927E+01    0.987195751614136863E+00   -0.205057203769683838E+01    0.870857751369476318E+01   -0.143891447782516479E+02   -0.429148882627487183E+01    0.327926252532005302E+00
    0.104018742043271995E-93    0.418895359183983089E+03    0.244299775362014771E+04   -0.157345116138458252E+00    0.682023543909554969E-01    0.418777059316635132E+02    0.153182259750834926E+01    0.144610833130225558E+01    0.872742533683776855E+01    0.673611855506896973E+01   -0.121557247638702393E+02   -0.847485333681106567E+01    0.371726929378509541E+00
    0.115854686900744584E-93    0.418679437335319960E+03    0.255027073621749878E+04   -0.107797187566757202E+01    0.975541263089634514E+00    0.546240411400794983E+02    0.514231668224487626E+00    0.919388632592601063E+00    0.934511661529541016E+01    0.941539323329925537E+01   -0.144471403956413269E+02   -0.184658467769622803E+00    0.541933611559867856E+00
    0.117980212981573769E-93    0.418642686276086749E+03    0.163640260696411133E+03    0.638505280017852783E+00    0.667385535281985076E+00    0.465600913166999817E+02    0.310111668298600762E+00    0.418097492970214701E+00   -0.116314047574996948E+02    0.589150649309158325E+01   -0.148018938302993774E+02   -0.149869680404663086E+02    0.380622129893302907E+00
    0.118788280612938430E-93    0.418628643990655689E+03    0.696454983949661255E+04   -0.626063108444213867E+00    0.152966593035519316E+01    0.926360229849815369E+02    0.122927522216719809E+01    0.533302034238921530E+00   -0.137097448110580444E+02    0.528734964132308960E+01   -0.614585816860198975E+01   -0.136665084958076477E+02    0.400100811123847988E+00
    0.125449462960149731E-93    0.418519132889910395E+03    0.634295725822448730E+04   -0.115610945224761963E+01    0.815372291690288686E+00    0.209234812259674072E+02    0.113486490276415508E+01    0.729846318742995659E+00   -0.928009986877441406E+01    0.620341521501541138E+01   -0.739291012287139893E+00   -0.730153083801269531E+01    0.557305443048477164E-01
    0.129779283823981743E-93    0.418450877867116503E+03    0.424022471904754639E+04    0.205337822437286377E+00    0.146524314362374164E+01    0.437263981103897095E+02    0.125824128101695920E+01    0.718921948727706650E+00   -0.446075320243835449E+01    0.760969686508178711E+01   -0.144548276066780090E+02   -0.329208880662918091E+01    0.148499432873725884E+00
    0.172190557094200544E-93    0.417884954116424922E+03    0.452727735042572021E+04    0.308040142059326172E+00    0.116829245831481998E+01    0.203481178879737854E+02    0.120167442868907703E+01    0.144205204567882062E+01   -0.471688091754913330E+01    0.599239778518676758E+01   -0.307484060525894165E+01   -0.138219192624092102E+02    0.145281622123718257E+00
    0.239950250257649000E-93    0.417220903776179910E+03    0.254308390617370605E+04    0.887209177017211914E+00    0.130373927082688534E+01    0.913204380869865417E+02    0.574729720828354829E+00    0.992162744703621757E+00   -0.270740568637847900E+01    0.384124201536178589E+01   -0.149810421466827393E+02   -0.809351027011871338E+01    0.111642185354232787E+00
    0.263475730101260561E-93    0.417033453857978600E+03    0.492326021194458008E+03   -0.711482703685760498E+00    0.146994120925249350E+01    0.272013056874275208E+02    0.608919497335495219E+00    0.889198872027894716E+00   -0.556543707847595215E+01    0.539129972457885742E+01   -0.847502678632736206E+01   -0.451060116291046143E+01    0.187908854842185974E+00
    0.270523783227697756E-93    0.416980265713443657E+03    0.944956541061401367E+02    0.440141260623931885E+00    0.762556941139655664E+00    0.348484718799591064E+02    0.855295967904426302E+00    0.133638020630826837E+01   -0.107534998655319214E+02    0.608833289146423340E+01   -0.139520698785781860E+02   -0.974185466766357422E+01    0.265022427964210494E+00
    0.275138553668003876E-93    0.416946045519089751E+03    0.587417316436767578E+04    0.997581541538238525E+00    0.116458783095796869E+01    0.593841821551322937E+02    0.852338205021730078E+00    0.134305092549621241E+01    0.931568026542663574E+01    0.341259014606475830E+01   -0.800800323486328125E+00   -0.159063041210174561E+01    0.154126976680755617E+00
    0.289813562634127176E-93    0.416841728841159636E+03    0.305690991878509521E+04   -0.162895500659942627E+00    0.495545931919092186E+00    0.493703463077545166E+02    0.794156103880822917E+00    0.914811594946325579E+00   -0.427926778793334961E+00    0.870609432458877563E+01   -0.121329456567764282E+02   -0.100380134582519531E+02    0.332371208667755144E-01
    0.316010498436070171E-93    0.416668263001834418E+03    0.457689422369003296E+04    0.645503520965576172E+00    0.144190260678485638E+01    0.458246966600418091E+02    0.138974034220639669E+00    0.122948878480008184E+00   -0.146673542261123657E+02    0.632836806774139404E+01   -0.145729038119316101E+02   -0.666965693235397339E+01    0.214411824345588697E+00
    0.336569782342740909E-93    0.416541812239638091E+03    0.204658889770507812E+04   -0.114519822597503662E+01    0.117696922307208385E+01    0.358987305164337158E+02    0.118383169671338551E+01    0.126072407536102360E+01   -0.487454116344451904E+01    0.981155765056610107E+01   -0.328034162521362305E+01   -0.719709277153015137E+01    0.493487025332450868E+00
    0.346691290427917504E-93    0.416482163161651840E+03    0.681520479917526245E+04    0.121440470218658447E+00    0.903072546363846929E+00    0.357469545006752014E+02    0.546836718241408670E+00    0.371031883950110664E+00   -0.123152142763137817E+02    0.675128966569900513E+01   -0.112205126881599426E+02   -0.476609140634536743E+01    0.389129514527320863E+00
    0.352983245835315063E-93    0.416445800811533843E+03    0.440034103393554688E+04    0.559570193290710449E+00    0.142643340372249372E+01    0.149868739843368530E+02    0.493707372299465430E+00    0.105338434488614996E+01   -0.143813914060592651E+02    0.689897370338439941E+01   -0.406934827566146851E+01   -0.191067248582839966E+01    0.305765408420562768E+00
    0.363522895109385132E-93    0.416386566813381648E+03    0.668884551525115967E+04   -0.816471695899963379E+00    0.123746110761044004E+01    0.345805079340934753E+02    0.775599936016234448E+00    0.104678010069572780E+01    0.112056130170822144E+02    0.806580328941345215E+01   -0.130984336137771606E+01   -0.104022502899169922E+02    0.284871593284606928E+00
    0.376444504939956570E-93    0.416316319470426095E+03    0.452806174755096436E+04   -0.924341201782226562E+00    0.101984663598037573E+01    0.355955738425254822E+02    0.857012708122118716E+00    0.555963360894137226E+00    0.725938975811004639E+01    0.735136795043945312E+01   -0.437053978443145752E+01   -0.921493560075759888E+01    0.104520081639289858E+00
    0.414594991394977609E-93    0.416122865884988130E+03    0.771725773811340332E+03    0.254967808723449707E+00    0.928907413917866243E+00    0.890932942628860474E+02    0.563720618597914558E+00    0.728082858773523856E+00   -0.139642006158828735E+02    0.342355823516845703E+01   -0.101832264661788940E+02   -0.775548666715621948E+01    0.511365688848495537E+00
    0.440080466309913063E-93    0.416003164322364171E+03    0.155290102958679199E+04    0.342193961143493652E+00    0.156758982982989692E+01    0.451066151261329651E+02    0.149808653626598498E+01    0.586000041711029040E+00    0.143861746788024902E+02    0.704775315523147583E+01   -0.148313257098197937E+02   -0.107949426770210266E+02    0.275202876305580157E+00
    0.459896810420555403E-93    0.415914684595410506E+03    0.223866146802902222E+04   -0.881984114646911621E+00    0.129719326959676740E+01    0.506177231669425964E+02    0.315653061542729152E+00    0.149692846690774783E+01   -0.271905004978179932E+01    0.674296623468399048E+01   -0.135490366816520691E+02   -0.142621940374374390E+02    0.409256602621078491E+00
    0.484454625479814555E-93    0.415810250699332244E+03    0.590549856424331665E+04   -0.116390645503997803E+00    0.962867134559908022E+00    0.319427940845489502E+02    0.563400134208453363E+00    0.132629211048715612E+01   -0.593989312648773193E+01    0.630791997909545898E+01   -0.102079135179519653E+02   -0.497296571731567383E+01    0.495542207264900225E+00
    0.538437283227212884E-93    0.415598565575449754E+03    0.261342430114746094E+04   -0.156578540802001953E+00    0.116337280870813875E+01    0.333805562853813171E+02    0.109337036667017173E+01    0.118990367278984710E+01   -0.130055093765258789E+02    0.927079373598098755E+01   -0.303668439388275146E+01   -0.146868047118186951E+02    0.341688513350486778E+00
    0.573960623608343180E-93    0.415470395410740309E+03    0.116003364324569702E+04    0.386297702789306641E-02    0.110855040569225993E+01    0.619328520298004150E+02    0.389712107267821073E+00    0.688388484337784878E+00   -0.888772130012512207E+01    0.978302538394927979E+01   -0.144281378388404846E+02   -0.142434954643249512E+02    0.324278592896461493E+00
    0.656487159026434004E-93    0.415201320106092169E+03    0.531835645437240601E+04   -0.129144495725631714E+01    0.537986572107939987E+00    0.342752682566642761E+02    0.119835910522111866E+01    0.996565917462012507E+00    0.116358608007431030E+02    0.730869561433792114E+01   -0.281417012214660645E+01   -0.951184988021850586E+01    0.191129292654991151E+00
    0.797410798950960229E-93    0.414811995793586391E+03    0.507949000597000122E+04    0.199039459228515625E+00    0.934354165653822566E+00    0.988897129297256470E+02    0.611380944778947000E+00    0.454258112713743778E+00   -0.311197578907012939E+01    0.379364031553268433E+01   -0.113346058130264282E+02   -0.134490877389907837E+01    0.557380501985549962E-01
    0.850041666507858005E-93    0.414683774388294694E+03    0.180047428607940674E+04    0.651409924030303955E+00    0.153208154579631306E+01    0.149018602967262268E+02    0.950878587932781572E+00    0.733687543705433654E+00   -0.100490391254425049E+02    0.806048929691314697E+01   -0.281747370958328247E+01   -0.347265601158142090E+00    0.807432868480682381E-01
    0.861523804876382588E-93    0.414656549123742877E+03    0.495265173912048340E+04   -0.689862489700317383E+00    0.149611203538376447E+01    0.933480384349822998E+02    0.179814961923495858E+00    0.189121742456833025E+00   -0.126563680171966553E+02    0.543607008457183838E+01   -0.765782475471496582E+01   -0.131724089384078979E+02    0.476677132844924925E-01
    0.924106014045329990E-93    0.414515910275951171E+03    0.651352941989898682E+03    0.322733819484710693E+00    0.117935958925668527E+01    0.826828479766845703E+02    0.243532089689050407E+00    0.119883819333706176E+00   -0.116917258501052856E+02    0.825702172517776489E+01   -0.115066972374916077E+02   -0.786875098943710327E+01    0.108802569293975832E+00
    0.952546254255997904E-93    0.414454895915261147E+03    0.277421611547470093E+04   -0.185682332515716553E+01    0.106622288773012652E+01    0.508584900498390198E+02    0.493625261633512336E+00    0.773616453167640827E+00    0.636998176574707031E+01    0.894546484947204590E+01   -0.976706475019454956E+01   -0.126725149154663086E+02    0.472581337237358123E+00
    0.109465758326407347E-92    0.414176388855704715E+03    0.145445376634597778E+04    0.498636305332183838E+00    0.982221387239556432E+00    0.366201460361480713E+02    0.667488089729600054E+00    0.637148432726819647E+00   -0.134887576103210449E+02    0.656355059146881104E+01   -0.137255278229713440E+02   -0.196873694658279419E+01    0.173499074220657343E-01
    0.112107156405611962E-92    0.414128311477675595E+03    0.627454406023025513E+04   -0.480606555938720703E-01    0.133239547163715555E+01    0.298401170969009399E+02    0.117573541652224645E+01    0.129494259528258526E+01    0.506859004497528076E+01    0.528898096084594727E+01   -0.916067898273468018E+01   -0.121129399538040161E+02    0.194526937794685384E+00
